epoch,lr,train_loss,train_acc,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
5,0.0297117888134082,0.6810449907378123,88.40736730286098,1.160106119096588,76.68393782383419,0.811795782614598,0.811795782614598,0.6698817104127942,0.6410606509127602,0.95012824981839,0.95012824981839,0.8326622459166213,0.811795782614598,0.9598800190398816,0.6410606509127602,0.944498649352799,0.810908084163898,0.886973764490543,experiments\260429-1517_resnet50_diff-ldm\roc_curves\epoch_005_roc.png,experiments\260429-1517_resnet50_diff-ldm\confusion_matrices\epoch_005_confusion_matrix.png,experiments\260429-1517_resnet50_diff-ldm\predictions\val_predictions_epoch_05.csv,experiments\260429-1517_resnet50_diff-ldm\metrics\epoch_005_detailed_metrics.json
10,0.028858231047903,0.4636641067955452,97.74981249391124,1.0502630045994577,86.52849740932642,0.8484041510173915,0.8484041510173915,0.7487444260000651,0.7191043256260647,0.9482749722622058,0.9482749722622058,0.8516219059666749,0.8484041510173915,0.974208238846004,0.7191043256260647,0.9681069484058068,0.896733111849391,0.913209273947529,experiments\260429-1517_resnet50_diff-ldm\roc_curves\epoch_010_roc.png,experiments\260429-1517_resnet50_diff-ldm\confusion_matrices\epoch_010_confusion_matrix.png,experiments\260429-1517_resnet50_diff-ldm\predictions\val_predictions_epoch_10.csv,experiments\260429-1517_resnet50_diff-ldm\metrics\epoch_010_detailed_metrics.json
15,0.027472128449732,0.3970505134772634,99.99166597216434,0.9199599756478029,89.63730569948186,0.8935068705974629,0.8935068705974629,0.8790035690188586,0.8660881019074297,0.966391604599517,0.966391604599517,0.8784191120692569,0.8935068705974629,0.9787241303499942,0.8660881019074297,0.9746460677192534,0.9078073089700996,0.9342586943258084,experiments\260429-1517_resnet50_diff-ldm\roc_curves\epoch_015_roc.png,experiments\260429-1517_resnet50_diff-ldm\confusion_matrices\epoch_015_confusion_matrix.png,experiments\260429-1517_resnet50_diff-ldm\predictions\val_predictions_epoch_15.csv,experiments\260429-1517_resnet50_diff-ldm\metrics\epoch_015_detailed_metrics.json
20,0.0256067481644076,0.3948493109701951,100.0,0.928734573057896,89.11917098445595,0.87564972774032,0.87564972774032,0.8687442724773444,0.86375135091009,0.9678713355052224,0.9678713355052224,0.8635946945725809,0.87564972774032,0.9755010590467406,0.86375135091009,0.973497171971973,0.9136212624584718,0.9345637583892618,experiments\260429-1517_resnet50_diff-ldm\roc_curves\epoch_020_roc.png,experiments\260429-1517_resnet50_diff-ldm\confusion_matrices\epoch_020_confusion_matrix.png,experiments\260429-1517_resnet50_diff-ldm\predictions\val_predictions_epoch_20.csv,experiments\260429-1517_resnet50_diff-ldm\metrics\epoch_020_detailed_metrics.json
25,0.023333775710177522,0.3930392228833774,100.0,0.915765402230574,89.11917098445595,0.87564972774032,0.87564972774032,0.8641269087955158,0.8541666666666666,0.9673528535508545,0.9673528535508545,0.8611333696377202,0.87564972774032,0.9767416780353158,0.8541666666666666,0.9736869140633819,0.9141749723145071,0.9455460646735815,experiments\260429-1517_resnet50_diff-ldm\roc_curves\epoch_025_roc.png,experiments\260429-1517_resnet50_diff-ldm\confusion_matrices\epoch_025_confusion_matrix.png,experiments\260429-1517_resnet50_diff-ldm\predictions\val_predictions_epoch_25.csv,experiments\260429-1517_resnet50_diff-ldm\metrics\epoch_025_detailed_metrics.json
