epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
5,0.7575138306206095,79.20671955701407,0.0009938503261272,0.6963730043697851,0.8238341968911918,0.5863214021750606,0.5863214021750606,0.5992107629197713,0.6172750350140055,0.6789507494710868,0.67779632721202,0.5452415524433819,0.9622120946224604,0.9622120946224604,0.6813383189805811,0.5863214021750606,0.9589201502683212,0.6172750350140055,0.9642560521823696,0.9238648947951272,0.9453935326418548,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_005_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_005_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_05.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_005_detailed_metrics.json
10,0.592286823199722,85.98226785379428,0.0009755527298894,0.5910273475350494,0.8756476683937824,0.7977197309078843,0.7977197309078843,0.8004367163219376,0.8040540637307555,0.7764456126371402,0.7762210734818107,0.7709041876380225,0.9788707286012944,0.9788707286012944,0.824216995454269,0.7977197309078843,0.9731844567301382,0.8040540637307555,0.975404830209702,0.9022702104097452,0.9632397803538744,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_010_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_010_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_10.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_010_detailed_metrics.json
15,0.5056972783022377,89.6686887455387,0.000945557758832,0.632843679714697,0.8497409326424871,0.7723196373893239,0.7723196373893239,0.738638147566719,0.7533028669693861,0.7242920194900646,0.7193360746163875,0.7330996967829085,0.9782676852118578,0.9782676852118578,0.8199681931653343,0.7723196373893239,0.9607800593935848,0.7533028669693861,0.972103950186552,0.9169435215946844,0.9569859670530813,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_015_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_015_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_15.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_015_detailed_metrics.json
20,0.4529312046954857,92.39384039924684,0.0009046039886902,0.5983979961415029,0.8808290155440415,0.6904957992066006,0.6904957992066006,0.6862086911267239,0.6836906411864063,0.7896045226689712,0.7892813063704548,0.6667817421122874,0.977218770394553,0.977218770394553,0.8328412018596753,0.6904957992066006,0.9762859429056868,0.6836906411864063,0.9742922295469878,0.9354928017718716,0.9553081147040878,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_020_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_020_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_20.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_020_detailed_metrics.json
25,0.407632675367819,94.59636023695424,0.0008536998372026,0.6254271003248778,0.8652849740932642,0.6541823159418979,0.6541823159418979,0.6444444444444445,0.6504904287296315,0.7553625647539816,0.7530268727236933,0.6208921859913161,0.9746516157599556,0.9746516157599556,0.7618658986067489,0.6541823159418979,0.9667098700494184,0.6504904287296315,0.973451440447005,0.8853820598006644,0.9342586943258084,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_025_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_025_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_25.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_025_detailed_metrics.json
30,0.3750847279942041,96.03359774875685,0.00079409873352,0.5774722692262323,0.8652849740932642,0.6952267825090125,0.6952267825090125,0.6613007454329427,0.63840515545061,0.7633763640156801,0.7628880593488636,0.669302961336055,0.9785605816083054,0.9785605816083054,0.7925483839642321,0.6952267825090125,0.9740761788270426,0.63840515545061,0.9718076566556082,0.9357696566998892,0.9632397803538744,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_030_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_030_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_30.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_030_detailed_metrics.json
35,0.3544181339161116,96.9948669974736,0.0007272682546199,0.6061777067925646,0.8601036269430051,0.6997876977842135,0.6997876977842135,0.6562986240878848,0.6357502885621514,0.7527829714779416,0.7516324293408322,0.6706527338089477,0.9736269881715156,0.9736269881715156,0.7863197182485623,0.6997876977842135,0.9708650360247344,0.6357502885621514,0.970738610436112,0.9318936877076412,0.9478340451494812,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_035_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_035_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_35.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_035_detailed_metrics.json
40,0.3390793188370337,97.71348576191926,0.0006548539886902,0.5762413054550249,0.8860103626943006,0.7278508077288565,0.7278508077288565,0.7049277458206973,0.6947157507564207,0.8002391547066097,0.799461578425353,0.706448890369637,0.9786351817875112,0.9786351817875112,0.8042708575118012,0.7278508077288565,0.9785980826407806,0.6947157507564207,0.9762257522365844,0.9343853820598008,0.9615619280048808,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_040_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_040_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_40.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_040_detailed_metrics.json
45,0.3270110474031104,98.13345776663392,0.0005786390152875,0.6136877129114972,0.8860103626943006,0.7219003122313227,0.7219003122313227,0.6835738822935971,0.6705243072838892,0.7991538768308485,0.7977421045110276,0.6993971958605286,0.9683058845175704,0.9683058845175704,0.7479164200198198,0.7219003122313227,0.977496883629206,0.6705243072838892,0.9773135281563128,0.9316168327796236,0.9554606467358144,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_045_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_045_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_45.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_045_detailed_metrics.json
50,0.3198080957408714,98.57209519080564,0.0005005,0.6208952375026564,0.8756476683937824,0.711325173084755,0.711325173084755,0.6765229572699297,0.6623605442176872,0.7783484651576208,0.7769752997255526,0.6846188389331946,0.9680879864193828,0.9680879864193828,0.7776692898383608,0.711325173084755,0.9732936658484396,0.6623605442176872,0.9754939032808018,0.9280177187153932,0.948901769371568,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_050_roc.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_050_confusion_matrix.png,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_50.csv,experiments\260530-2027_resnet50_diff-ddpm_lr_0.001\metrics\epoch_050_detailed_metrics.json
