epoch,lr,train_loss,train_acc,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
1,0.001,1.153977901401129,65.86120818848022,1.1305108842454423,63.21243523316063,0.1529782644765223,0.1529782644765223,0.1317630995050349,0.139292080468551,0.7372953902659043,0.7372953902659043,0.2667430126160023,0.1529782644765223,0.8599430469862364,0.4875222816399287,0.877787101651777,0.3892580287929125,0.6648871262965222,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\roc_curves\epoch_001_roc.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\confusion_matrices\epoch_001_confusion_matrix.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\predictions\val_predictions_epoch_01.csv,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\metrics\epoch_001_detailed_metrics.json
2,0.001,0.9866623280766126,66.70993510954271,0.9350616422341896,63.730569948186535,0.1428571428571428,0.1428571428571428,0.1115646258503401,0.0915178571428571,0.8290119981408359,0.8290119981408359,0.3953590083024379,0.1428571428571428,0.8583482515813342,0.3203125,0.948101714779176,0.6835548172757474,0.8111653447223917,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\roc_curves\epoch_002_roc.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\confusion_matrices\epoch_002_confusion_matrix.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\predictions\val_predictions_epoch_02.csv,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\metrics\epoch_002_detailed_metrics.json
3,0.001,0.9225689454014396,67.2091862214308,0.8701212560574625,67.35751295336787,0.2160097741979275,0.2160097741979275,0.2170631827040465,0.4428571428571429,0.8399790457571273,0.8399790457571273,0.387828929119242,0.2160097741979275,0.8858933046902971,0.775,0.930108063047929,0.7439091915836102,0.8653142159853568,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\roc_curves\epoch_003_roc.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\confusion_matrices\epoch_003_confusion_matrix.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\predictions\val_predictions_epoch_03.csv,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\metrics\epoch_003_detailed_metrics.json
4,0.001,0.8809999500758875,68.07788317828434,0.8339136144040162,68.9119170984456,0.252524246949334,0.252524246949334,0.2581149153595268,0.3920122887864823,0.8484237493255572,0.8484237493255572,0.3943691957230207,0.252524246949334,0.9040745551586608,0.6860215053763441,0.935379137868522,0.7068106312292359,0.8758389261744967,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\roc_curves\epoch_004_roc.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\confusion_matrices\epoch_004_confusion_matrix.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\predictions\val_predictions_epoch_04.csv,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\metrics\epoch_004_detailed_metrics.json
5,0.001,0.8565273798053644,69.0364453304784,0.8152934213994081,71.50259067357513,0.27056277056277056,0.27056277056277056,0.25901468003230554,0.2732426303854875,0.8749649414490073,0.8749649414490073,0.40745692796365035,0.27056277056277056,0.9000061684441173,0.6375661375661376,0.9583393788747147,0.771594684385382,0.8793471629042098,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\roc_curves\epoch_005_roc.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\confusion_matrices\epoch_005_confusion_matrix.png,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\predictions\val_predictions_epoch_05.csv,experiments\20260403_183641_resnet50_scratch_lr0.001_bs128_seedNone\metrics\epoch_005_detailed_metrics.json
