epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
5,0.9020857708787702,73.61122574753078,0.0004969282409784,0.7504858698869616,0.8393782383419689,0.5072744618911866,0.5072744618911866,0.545256160206865,0.7506501132455331,0.7065318684582613,0.6994826460394796,0.4669773574393132,0.9524182609714208,0.9524182609714208,0.6367445077502901,0.5072744618911866,0.9597028955481266,0.7506501132455331,0.9693306166100448,0.9277408637873754,0.9455460646735816,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_005_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_005_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_05.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_005_detailed_metrics.json
10,0.6761999440104618,82.61659100162949,0.0004877886008156,0.6489415242881973,0.8549222797927462,0.6067043003454154,0.6067043003454154,0.6200827958024454,0.6498701298701298,0.7327240004768085,0.7286603735689898,0.5691991996908681,0.966547795705323,0.966547795705323,0.6948639857716571,0.6067043003454154,0.9624948993454528,0.6498701298701298,0.9730559456692424,0.8953488372093023,0.9568334350213544,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_010_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_010_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_10.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_010_detailed_metrics.json
15,0.5977518102919027,85.86875773267317,0.0004728061277849,0.5404141977661014,0.8808290155440415,0.6852738434619967,0.6852738434619967,0.6859895984680838,0.6904463539801886,0.7849105924059535,0.7842737036497059,0.6579618854100061,0.9844319704952236,0.9844319704952236,0.873638899765141,0.6852738434619967,0.9726880419480092,0.6904463539801886,0.9761360445553858,0.9454595791805094,0.972849298352654,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_015_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_015_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_15.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_015_detailed_metrics.json
20,0.5375048491072173,88.69170449414727,0.0004523497400965,0.5552783000036843,0.8756476683937824,0.6646665761648339,0.6646665761648339,0.6752519334426997,0.688600507679455,0.7737975423603345,0.7728186767374564,0.6354610538435137,0.9812583501945852,0.9812583501945852,0.7767079727571142,0.6646665761648339,0.9707944776786795,0.688600507679455,0.9764969154180348,0.956533776301218,0.9678157413056744,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_020_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_020_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_20.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_020_detailed_metrics.json
25,0.5061668642680113,90.0206355788813,0.000426923141906,0.560191899383624,0.8497409326424871,0.6396047332458482,0.6396047332458482,0.6548539219087184,0.6875108461086137,0.7225238527067975,0.717408866000202,0.5990760954310047,0.9822268403295712,0.9822268403295712,0.7848926819993898,0.6396047332458482,0.9594713621851564,0.6875108461086137,0.9719791162445318,0.941029900332226,0.9685784014643076,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_025_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_025_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_25.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_025_detailed_metrics.json
30,0.4671703410748849,91.7705323965944,0.0003971524204469,0.5221407333186253,0.8808290155440415,0.6913054135179572,0.6913054135179572,0.6930019300097464,0.6979427736006684,0.783423732806028,0.7822738865999608,0.6627807176998317,0.9853948719680724,0.9853948719680724,0.818995822026808,0.6913054135179572,0.9714753041818746,0.6979427736006684,0.9772429841627048,0.9479512735326688,0.9693410616229408,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_030_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_030_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_30.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_030_detailed_metrics.json
35,0.4410331413758672,93.04168385857156,0.000363770629685,0.5680136458243731,0.8497409326424871,0.6566096505120894,0.6566096505120894,0.6655377064094169,0.693295739348371,0.7234032794695641,0.7189696726250251,0.6160530161314914,0.9826614105139452,0.9826614105139452,0.7613618481451983,0.6566096505120894,0.959443365619402,0.693295739348371,0.970486538444388,0.9637320044296788,0.9688834655277608,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_035_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_035_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_35.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_035_detailed_metrics.json
40,0.4242211882407833,93.65249690340414,0.0003275997400965,0.5453447282623133,0.8704663212435233,0.6863425192693485,0.6863425192693485,0.690209029703435,0.7075931066389083,0.7634545001180776,0.760248447204969,0.652680534640543,0.9850666569814016,0.9850666569814016,0.8026248838550245,0.6863425192693485,0.9663380153711946,0.7075931066389083,0.9754477723010242,0.9604097452934662,0.9664429530201342,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_040_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_040_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_40.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_040_detailed_metrics.json
45,0.4042131832794271,94.58522492336724,0.0002895303990275,0.5527349852527361,0.8808290155440415,0.7103839540250689,0.7103839540250689,0.7083703467162115,0.7176486627068022,0.7836342215078775,0.7816205047473803,0.6807452380374723,0.9847211784521004,0.9847211784521004,0.8187350465337769,0.7103839540250689,0.9703612840124034,0.7176486627068022,0.9771820257555288,0.9509966777408638,0.9643075045759608,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_045_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_045_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_45.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_045_detailed_metrics.json
50,0.3920701215398051,95.3115971923022,0.0002505,0.5271297588249563,0.8911917098445595,0.7239893962019398,0.7239893962019398,0.7184164057093393,0.7216630591630592,0.8028493004780997,0.8014111421431721,0.6971355441599213,0.9879760780878372,0.9879760780878372,0.8993507626426496,0.7239893962019398,0.9731461479579816,0.7216630591630592,0.97884776373503,0.9617940199335548,0.9708663819402074,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_050_roc.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_050_confusion_matrix.png,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_50.csv,experiments\260604-1400_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_050_detailed_metrics.json
