epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3097122950651933,98.87934929959331,0.0004223609847124,0.5678304551178928,0.8963730569948186,0.8164600208154216,0.8164600208154216,0.8306772797095378,0.8625805297065139,0.8130490550456624,0.8117256852989952,0.7916469850999336,0.9732464992325356,0.9732464992325356,0.887731195239121,0.8164600208154216,0.9751869642845122,0.8625805297065139,0.97982536608145,0.934939091915836,0.9592739475289812,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.3038472373346586,99.10528694080432,0.0003461460113097,0.5664617755870127,0.8911917098445595,0.8152985806295912,0.8152985806295912,0.8285775604354929,0.8562380952380951,0.8048647066756467,0.8041177323473974,0.7907971534526747,0.9754384532678316,0.9754384532678316,0.8808026847986398,0.8152985806295912,0.9754985728230836,0.8562380952380951,0.9778436412974436,0.946843853820598,0.9517998779743746,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.3003823147388911,99.25892453682783,0.00027373174538,0.5768019411847999,0.8860103626943006,0.8496214006666969,0.8496214006666969,0.8417038211844894,0.8461915069057927,0.7956254827580513,0.794233099103465,0.8232007422909547,0.9725395236751792,0.9725395236751792,0.8778889861933602,0.8496214006666969,0.973579341624258,0.8461915069057927,0.9769362987271386,0.9443521594684384,0.9460036607687614,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.3002014769238689,99.2046995029372,0.0002069012664799,0.5762944073257051,0.8808290155440415,0.802620782237507,0.802620782237507,0.8171809224083023,0.8462433972069281,0.7844390822671623,0.7835162155571812,0.7741058006273823,0.9713496205867111,0.9713496205867111,0.879404011227914,0.802620782237507,0.9714850183898752,0.8462433972069281,0.975947926752169,0.9473975636766334,0.9594264795607076,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.2961250119385976,99.40352461272325,0.0001473001627973,0.5728604089410811,0.8808290155440415,0.8023115676425782,0.8023115676425782,0.8139083091962063,0.8439232027814706,0.7848686152075525,0.7836428327728225,0.7738549500443056,0.9732543937908452,0.9732543937908452,0.876703874435656,0.8023115676425782,0.9715433824017276,0.8439232027814706,0.9759985814635128,0.9199889258028794,0.9432580841976816,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.2983647964952006,99.35833709896067,9.639601130971386e-05,0.5839619315349994,0.8860103626943006,0.8088050741360846,0.8088050741360846,0.8241622366813834,0.8536059351276742,0.7946157292481139,0.7937833899951433,0.7822628306326376,0.9702864173838264,0.9702864173838264,0.8750859230646502,0.8088050741360846,0.973457756496553,0.8536059351276742,0.97689777147199,0.9210963455149502,0.9411226357535084,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.2959890058877723,99.30411206507004,5.544224116791032e-05,0.573047158631636,0.8963730569948186,0.8221013017180265,0.8221013017180265,0.8342128763424557,0.859435709767778,0.8148433321099362,0.8143606021257154,0.7996406908676406,0.9713402080772574,0.9713402080772574,0.8826224706585799,0.8221013017180265,0.977539389149614,0.859435709767778,0.97873584516767,0.9421373200442968,0.9453935326418548,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.2959791671621061,99.28603705377316,2.544727011057082e-05,0.5780173521585416,0.8911917098445595,0.81560779522452,0.81560779522452,0.8266439559308829,0.8520618792971735,0.8048036234916963,0.8042596348884381,0.791169589163456,0.9715071822118864,0.9715071822118864,0.8795355800606178,0.81560779522452,0.9755617939389362,0.8520618792971735,0.9778096968135456,0.9415836101882612,0.944325808419768,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.2954405202027418,99.27699954329816,7.14967387272874e-06,0.5748439712227935,0.8963730569948186,0.8221013017180265,0.8221013017180265,0.8331374624243894,0.8585553857906799,0.8141308978166766,0.8135806046556554,0.798498517545016,0.971854149747387,0.971854149747387,0.8827258532367297,0.8221013017180265,0.9763972158269896,0.8585553857906799,0.9786451187015992,0.9280177187153932,0.948444173276388,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.2953817057517983,99.32218707154037,1e-06,0.5800523486162097,0.8911917098445595,0.8152985806295912,0.8152985806295912,0.8254597915888239,0.8513726708074534,0.8049910522919769,0.8042501811156726,0.7908603745685274,0.9711084624368047,0.9711084624368047,0.8762446493942385,0.8152985806295912,0.9755617939389362,0.8513726708074534,0.9778550456913445,0.9222037652270211,0.9409701037217816,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260530-2353_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
