epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
5,0.7484371753813672,79.4773681690467,0.0009938503261272,0.6707253629061842,0.8756476683937824,0.6783610118104892,0.6783610118104892,0.6750842861004424,0.673223709680706,0.778421782068896,0.7782352659549001,0.6527131522053493,0.9693882905268764,0.9693882905268764,0.8002608126728498,0.6783610118104892,0.97435214039486,0.673223709680706,0.9743654896626184,0.9036544850498338,0.9481391092129348,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_005_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_005_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_05.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_005_detailed_metrics.json
10,0.5904522165649136,86.0475968290143,0.0009755527298894,0.5888217335537925,0.8601036269430051,0.7554829026954462,0.7554829026954462,0.7229729729729729,0.7191998892580287,0.7449382257135244,0.7433763419678913,0.7227177881886052,0.9793485783441126,0.9793485783441126,0.8203558738592027,0.7554829026954462,0.967234885493159,0.7191998892580287,0.9740345638709582,0.915282392026578,0.9659853569249542,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_010_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_010_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_10.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_010_detailed_metrics.json
15,0.506853619247077,89.80867940997943,0.000945557758832,0.5812138596964623,0.8808290155440415,0.8236009925034316,0.8236009925034316,0.8184422623447014,0.8157689123029302,0.7879820784087535,0.7878309913010229,0.8000365171025778,0.9816113193554435,0.9816113193554435,0.8443521596510521,0.8236009925034316,0.9764355245991464,0.8157689123029302,0.9763603055689272,0.9246954595791804,0.9641549725442342,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_015_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_015_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_15.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_015_detailed_metrics.json
20,0.4543212498341327,92.30051328772092,0.0009046039886902,0.6083614183831091,0.8704663212435233,0.6880628082718676,0.6880628082718676,0.6724184494047069,0.6645987210476394,0.7802756557078859,0.7773419473927088,0.6663415156986344,0.9763554760383384,0.9763554760383384,0.8531991815041228,0.6880628082718676,0.978278707426767,0.6645987210476394,0.9705701506380632,0.9581949058693244,0.9565283709579012,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_020_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_020_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_20.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_020_detailed_metrics.json
25,0.4074002932067013,94.53103126173424,0.0008536998372026,0.5316588940398063,0.9015544041450776,0.7306356245380635,0.7306356245380635,0.7174510941536604,0.7102056068328971,0.8260767750550739,0.8254391393345075,0.7115124421342927,0.9858388787877612,0.9858388787877612,0.8835063311719694,0.7306356245380635,0.9808768175962292,0.7102056068328971,0.9798031939677104,0.9593023255813954,0.9708663819402074,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_025_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_025_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_25.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_025_detailed_metrics.json
30,0.37421128015289,96.09892673252122,0.00079409873352,0.5511886888217432,0.8808290155440415,0.8463573012353499,0.8463573012353499,0.7877688532291208,0.7627287222120341,0.7890679284773047,0.7883872813080993,0.8217043160071225,0.9838069147807876,0.9838069147807876,0.8730976413777912,0.8463573012353499,0.9753470147717724,0.7627287222120341,0.9751417692469718,0.9534883720930232,0.9665954850518608,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_030_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_030_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_30.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_030_detailed_metrics.json
35,0.3541067877886065,96.97620157516845,0.0007272682546199,0.563575517328292,0.8860103626943006,0.7195174743955233,0.7195174743955233,0.7059854306094907,0.6997678054604052,0.7966718804472744,0.7961300235271522,0.6943399212320135,0.9733961914174032,0.9733961914174032,0.7702939963879751,0.7195174743955233,0.9748224468364904,0.6997678054604052,0.975857424948302,0.9534883720930232,0.9606467358145212,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_035_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_035_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_35.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_035_detailed_metrics.json
40,0.334884838189024,97.95613625473472,0.0006548539886902,0.5733241491367163,0.8911917098445595,0.8680969727136975,0.8680969727136975,0.8505781126748868,0.8514034690799396,0.8063511648843323,0.8048909642324171,0.8438132054500935,0.9789368582620784,0.9789368582620784,0.8613315563140016,0.8680969727136975,0.975716232736396,0.8514034690799396,0.9778201938196952,0.95874861572536,0.963849908480781,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_040_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_040_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_40.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_040_detailed_metrics.json
45,0.3261733655166359,98.28278114507536,0.0005786390152875,0.5614190459869068,0.8756476683937824,0.6644482404935367,0.6644482404935367,0.6626703886457468,0.6932192231731403,0.7795275334735664,0.7777990981483258,0.6389853437193531,0.9819796182742412,0.9819796182742412,0.7878757045317119,0.6644482404935367,0.9745371032258168,0.6932192231731403,0.9756720172176606,0.9651162790697676,0.9696461256863942,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_045_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_045_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_45.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_045_detailed_metrics.json
50,0.317016324299382,98.55342976850046,0.0005005,0.5877648104040116,0.8704663212435233,0.7917073924913646,0.7917073924913646,0.7581379358461389,0.7872040658551305,0.764790512496623,0.7604626917539592,0.7580734044283136,0.9726720618737816,0.9726720618737816,0.7943661444623754,0.7917073924913646,0.9663660119369492,0.7872040658551305,0.975554794103976,0.9424141749723144,0.9490543014032948,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_050_roc.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_050_confusion_matrix.png,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_50.csv,experiments\260529-1648_resnet50_diff-ddpm_lr_0.001\metrics\epoch_050_detailed_metrics.json
