epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.4218161197783398,93.74708351637234,0.0004223609847124,0.5214068383132856,0.9067357512953368,0.74639010814969,0.74639010814969,0.7408527338908151,0.7369978164703753,0.8347882728261076,0.8346186803770351,0.7280489973135191,0.985082833825141,0.985082833825141,0.8340586707032844,0.74639010814969,0.9816588891638292,0.7369978164703753,0.9805228428780112,0.934108527131783,0.9585112873703476,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.411354844688646,94.25104992146032,0.0003461460113097,0.5461826250343125,0.8911917098445595,0.7232608564490098,0.7232608564490098,0.7207963534769538,0.7225253793825221,0.8045771305372953,0.8042690877481045,0.6988556606450994,0.9815296677342514,0.9815296677342514,0.8270841204333197,0.7232608564490098,0.9755948041960896,0.7225253793825221,0.977789940827378,0.9269102990033222,0.954392922513728,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.4069727308523193,94.63369108441272,0.00027373174538,0.5189236939879897,0.9015544041450776,0.8809738751376381,0.8809738751376381,0.8272861914665659,0.800852304978474,0.8251043441127766,0.8249056964140763,0.8594729141140665,0.985959676563472,0.985959676563472,0.9213062342625024,0.8809738751376381,0.9784990389764284,0.800852304978474,0.978359206076952,0.9357696566998892,0.9676632092739474,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.4022719299631924,94.60569294810684,0.0002069012664799,0.5263038719256308,0.922279792746114,0.9022342639938458,0.9022342639938458,0.8480519827269797,0.8208841509778277,0.8625744265418089,0.8623918623443293,0.8864480686256871,0.9824539845492548,0.9824539845492548,0.9086897682628108,0.9022342639938458,0.9842138046318414,0.8208841509778277,0.982967495355428,0.941029900332226,0.9588163514338012,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.3965685319577874,94.8110125877676,0.0001473001627973,0.5180967113514638,0.911917098445596,0.8778836146431965,0.8778836146431965,0.8284670608055135,0.8038464267972465,0.8440433706459816,0.8439476813317479,0.8604314326029312,0.983134124585436,0.983134124585436,0.9074966092598884,0.8778836146431965,0.9825478179597348,0.8038464267972465,0.9813407147511852,0.9382613510520488,0.9612568639414276,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.3966451890992606,94.829678015769,9.639601130971386e-05,0.518179517953507,0.911917098445596,0.894579317314509,0.894579317314509,0.8339126504786557,0.8030134367796705,0.84537205329205,0.8449506167005341,0.8772232100598512,0.9847664032365918,0.9847664032365918,0.9122722541434836,0.894579317314509,0.9826438927453424,0.8030134367796705,0.980261416605722,0.9537652270210408,0.9646125686394144,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.3929137591719349,95.02566495566964,5.544224116791032e-05,0.509464854403481,0.922279792746114,0.9022342639938458,0.9022342639938458,0.8480519827269797,0.8208841509778277,0.8625744265418089,0.8623918623443293,0.8864480686256871,0.9857644978697302,0.9857644978697302,0.9079526872078942,0.9022342639938458,0.9842138046318414,0.8208841509778277,0.982967495355428,0.9396456256921372,0.9676632092739476,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.3887055098259499,95.61362575258654,2.544727011057082e-05,0.5155140007098105,0.922279792746114,0.8965929830912408,0.8965929830912408,0.8481262263217151,0.8280800693364361,0.8612994738332549,0.8610044171307855,0.8795685396148502,0.9848405875111232,0.9848405875111232,0.9071506173667097,0.8965929830912408,0.9829755565236092,0.8280800693364361,0.9840158713937744,0.9421373200442968,0.9618669920683344,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.3937875827227693,95.07232850858443,7.14967387272874e-06,0.5206884411332521,0.9067357512953368,0.8877765962260736,0.8877765962260736,0.8322009796815034,0.803479424556708,0.8351037136683495,0.8349251603706344,0.8683164515290324,0.9837074315578632,0.9837074315578632,0.9067922342686644,0.8877765962260736,0.9805398553029592,0.803479424556708,0.9793002147532304,0.9465669988925802,0.9672056131787676,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.3891989855192223,95.33364441231262,1e-06,0.5172935853968013,0.9119170984455959,0.894579317314509,0.894579317314509,0.8369129530068476,0.8059818968909879,0.8451049824040745,0.8448479689790513,0.8771599889439984,0.9853378996110795,0.9853378996110795,0.9036847226471183,0.894579317314509,0.9825806716294896,0.8059818968909879,0.9802465020271417,0.9426910299003322,0.9618669920683345,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260525-2134_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
