epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.349522952684092,96.91462805791312,5.209422347954204e-05,0.5801324276108816,0.8756476683937824,0.8304927070606514,0.8304927070606514,0.8310135827956141,0.8362936507936507,0.7769422891759603,0.7762643095203594,0.8011654430242273,0.966243527349632,0.966243527349632,0.8803687930556584,0.8304927070606514,0.970672735963576,0.8362936507936507,0.9728200066151068,0.9066998892580288,0.930445393532642,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_055_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_55.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_055_detailed_metrics.json
60,0.3525457576371049,96.84473290064902,1e-06,0.5708552148058007,0.8756476683937824,0.8418563434242877,0.8418563434242877,0.7951029900745271,0.7768419913419914,0.7771959731457396,0.7765664946215812,0.8125900862107718,0.965145826535965,0.965145826535965,0.8801224642743398,0.8418563434242877,0.9707337427864842,0.7768419913419914,0.9727869259896746,0.909191583610188,0.933953630262355,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_060_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_60.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_060_detailed_metrics.json
65,0.3089652143117492,98.78182725911134,5.209422347954191e-05,0.5506909993028394,0.8756476683937824,0.8471884097319639,0.8471884097319639,0.8454660678569598,0.8485393374741201,0.776977193003046,0.7763399323998068,0.8166253838109648,0.966835121993987,0.966835121993987,0.8813156407982251,0.8471884097319639,0.9694369740790012,0.8485393374741201,0.9715018505559924,0.922203765227021,0.9363941427699816,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_065_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_65.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_065_detailed_metrics.json
70,0.298981801718399,99.31103344982526,0.0002018949070252,0.5447397726187434,0.8860103626943006,0.8607938519088345,0.8607938519088345,0.8094137783483099,0.7868644382461362,0.7976599153407068,0.7972398643808796,0.8344293432520001,0.966271764705173,0.966271764705173,0.8861038834307113,0.8607938519088345,0.9736354913431656,0.7868644382461362,0.9735138264016402,0.9321705426356588,0.938987187309335,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_070_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_70.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_070_detailed_metrics.json
75,0.2890920264299548,99.62056914628056,0.0004401933816107,0.5536809560548456,0.8808290155440415,0.8620442855634494,0.8620442855634494,0.807516312719481,0.7825945952151352,0.7897209219716291,0.7890309395941257,0.8348188446764642,0.9672159187903956,0.9672159187903956,0.8910488804218527,0.8620442855634494,0.9727745591130148,0.7825945952151352,0.9717345032397156,0.8981173864894795,0.9373093349603416,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_075_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_75.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_075_detailed_metrics.json
80,0.2801043799205595,99.9101347978033,0.0007507499999999,0.5640727794232147,0.8808290155440415,0.8536819162254703,0.8536819162254703,0.8026602368733845,0.7805603948896632,0.7885455998750007,0.7879424831605599,0.8264564753384851,0.9654517977680994,0.9654517977680994,0.8880899183493883,0.8536819162254703,0.9727745591130148,0.7805603948896632,0.9727474375481858,0.9263565891472868,0.9391397193410616,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_080_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_80.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_080_detailed_metrics.json
85,0.2744484968888896,99.9600599101348,0.0011124008418687,0.5606838631506411,0.8911917098445595,0.8446411602334948,0.8446411602334948,0.8014702210138783,0.7935000872143728,0.8057893260427879,0.8043446777697321,0.8190743626909587,0.9661739451712604,0.9661739451712604,0.8857386600930057,0.8446411602334948,0.974433202457464,0.7935000872143728,0.9766768112197908,0.9238648947951272,0.9383770591824284,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_085_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_85.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_085_detailed_metrics.json
90,0.2705864582547413,99.9400898652022,0.0015004999999999,0.5452476363107948,0.911917098445596,0.8856275547913179,0.8856275547913179,0.8404600629752899,0.8226241716198676,0.8436363790872259,0.8431119399416631,0.8656916485502448,0.9669818875471344,0.9669818875471344,0.8901245377419141,0.8856275547913179,0.9800640937589272,0.8226241716198676,0.9800755702441096,0.9249723145071982,0.9395973154362416,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_090_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_90.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_090_detailed_metrics.json
95,0.2666988183722398,99.9800299550674,0.0018885991581312,0.5377446666282694,0.8911917098445595,0.8473622486688689,0.8473622486688689,0.809548397672322,0.8062619919762778,0.8047811484720838,0.80318554848735,0.8204684715601507,0.968425012051507,0.968425012051507,0.8849756012851537,0.8473622486688689,0.9731062228912818,0.8062619919762778,0.976536109928712,0.940753045404208,0.9429530201342282,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_095_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_95.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_095_detailed_metrics.json
100,0.2650731101699073,100.0,0.002250249999999999,0.5269786199757472,0.9015544041450777,0.8720221126144471,0.8720221126144471,0.8250419943573503,0.8121530612244898,0.8243283633500915,0.8230980751604033,0.8480957914019202,0.9702697357512592,0.9702697357512592,0.9014178744020599,0.8720221126144471,0.9760736787874731,0.8121530612244898,0.9782535044332656,0.9449058693244738,0.9458511287370347,experiments\260526-1728_resnet50_noaug_lr_0.003\roc_curves\epoch_100_roc.png,experiments\260526-1728_resnet50_noaug_lr_0.003\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260526-1728_resnet50_noaug_lr_0.003\predictions\val_predictions_epoch_100.csv,experiments\260526-1728_resnet50_noaug_lr_0.003\metrics\epoch_100_detailed_metrics.json
