epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
5,0.8558292903907068,75.0158758941238,0.0004969282409784,0.7667377612751383,0.7927461139896373,0.430790231835528,0.430790231835528,0.4697374847374846,0.5717066388599236,0.607580734395597,0.6005381351547139,0.3759814229699675,0.9514107790146344,0.9514107790146344,0.7481808221593546,0.430790231835528,0.9451911911344396,0.5717066388599236,0.9611123566186852,0.9163898117386488,0.9386821232458816,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_005_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_005_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_05.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_005_detailed_metrics.json
10,0.6915219994894684,82.14642111601678,0.0004877886008156,0.6469275537550141,0.8549222797927462,0.6430969727136974,0.6430969727136974,0.650221426083495,0.665239964907739,0.7353765885545457,0.7335831197002564,0.6081388173758103,0.9703048822564962,0.9703048822564962,0.8070655767211671,0.6430969727136974,0.965041844662113,0.665239964907739,0.97174783827115,0.9100221483942414,0.9580536912751676,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_010_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_010_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_10.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_010_detailed_metrics.json
15,0.6182702175288065,85.1855211760597,0.0004728061277849,0.6049952420545983,0.8549222797927462,0.640404920282969,0.640404920282969,0.6442442376332319,0.6527550533456046,0.7371779162742356,0.7362229706643237,0.606685013053314,0.9769020860053904,0.9769020860053904,0.8101129746415177,0.640404920282969,0.9662800927703452,0.6527550533456046,0.9706363309132604,0.91140642303433,0.9568334350213544,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_015_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_015_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_15.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_015_detailed_metrics.json
20,0.5590019355741223,87.67123287671232,0.0004523497400965,0.5803473434300003,0.8549222797927462,0.5802819132087425,0.5802819132087425,0.6084513844048531,0.6525002345435782,0.7319391340365292,0.7288373726729891,0.542824237535951,0.9811717187887384,0.9811717187887384,0.8316683857354212,0.5802819132087425,0.9625423243272084,0.6525002345435782,0.973029112322672,0.931063122923588,0.9629347162904208,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_020_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_020_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_20.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_020_detailed_metrics.json
25,0.5157609554640472,89.58541231277384,0.000426923141906,0.5429706647606094,0.8808290155440415,0.6735719564987858,0.6735719564987858,0.6720834343924328,0.6746656923639021,0.78605946778814,0.7855244721457216,0.6488227398975521,0.9844906359428648,0.9844906359428648,0.8555392372163463,0.6735719564987858,0.9752507833987664,0.6746656923639021,0.9775435225329672,0.9631782945736432,0.9720866381940207,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_025_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_025_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_25.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_025_detailed_metrics.json
30,0.4885489674009451,90.54703800796996,0.0003971524204469,0.5513022390671962,0.8808290155440415,0.8155768737650272,0.8155768737650272,0.8162356664297619,0.8173688830370859,0.7866809913632758,0.7865967982308543,0.7907437828098437,0.9847637504203572,0.9847637504203572,0.861136469347238,0.8155768737650272,0.9751669090448166,0.8173688830370859,0.9762703442125948,0.9620708748615726,0.9704087858450277,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_030_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_030_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_30.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_030_detailed_metrics.json
35,0.4572275937776929,92.38864192704828,0.000363770629685,0.5613741343503171,0.8911917098445595,0.701262123474667,0.701262123474667,0.6999880890772732,0.6998526619579251,0.8042991930161114,0.8040609137055837,0.6780293118520804,0.9837267117084896,0.9837267117084896,0.8586307517889408,0.701262123474667,0.9767671883774132,0.6998526619579251,0.9790843178556736,0.9404761904761904,0.9676632092739476,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_035_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_035_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_35.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_035_detailed_metrics.json
40,0.4366418300739793,93.3502676222444,0.0003275997400965,0.5315203333148066,0.9015544041450776,0.8559448391329925,0.8559448391329925,0.849767648995082,0.8450782530691185,0.8256836276530506,0.825513894175866,0.8368265138332219,0.985751777723369,0.985751777723369,0.883268414387053,0.8559448391329925,0.9808816747002296,0.8450782530691185,0.9797208597987508,0.9640088593576964,0.9713239780353874,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_040_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_040_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_40.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_040_detailed_metrics.json
45,0.4204977007545101,93.95808763494512,0.0002895303990275,0.5527359247207642,0.8808290155440415,0.8350747394301401,0.8350747394301401,0.8416546592701261,0.8559596105648737,0.7826768953573088,0.7802910314789151,0.8041088872889627,0.9848021092406302,0.9848021092406302,0.8726865411441569,0.8350747394301401,0.9690341478588226,0.8559596105648737,0.9770600384750046,0.9706533776301218,0.9653752287980476,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_045_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_045_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_45.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_045_detailed_metrics.json
50,0.4052192688658786,94.5840515251613,0.0002505,0.5375183530422072,0.9067357512953368,0.7237729459854896,0.7237729459854896,0.7182070315686434,0.7153532144565143,0.8340282229682405,0.8336684860672221,0.7054219643539196,0.9845303690945986,0.9845303690945986,0.8830331033521289,0.7237729459854896,0.98164901836843,0.7153532144565143,0.981729874607942,0.9637320044296788,0.9682733374008542,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_050_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_050_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_50.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_050_detailed_metrics.json
